,Fold selected features,Fold #features
Fold_46,"['CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_Unstim', 'Granulocytes_pS6_Unstim', 'MDSCs_pCREB_Unstim', 'cMCs_HLADR_TNFa', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_IkB_LPS', 'CD8Tcells_Th1_pCREB_LPS', 'MDSCs_pCREB_LPS', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pS6_LPS', 'mDCs_pSTAT1_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tregs_pSTAT5_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'mDCs_HLADR_IFNa', 'CD56hiCD16negNK_pCREB_IFNa', 'MDSCs_pCREB_IFNa', 'intMCs_pCREB_IFNa', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD4negCD8negTcells_pNFkB_IL33', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_IL33']",47
Fold_47,"['CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT5_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_pSTAT5_IL246', 'CD4Tregs_pSTAT5_IL246', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pNFkB_IFNa', 'CD8Tem_CCR2pos_pNFkB_IFNa', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcm_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IFNa', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pNFkB_PI', 'Granulocytes_pS6_PI', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL33']",37
Fold_48,"['CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'mDCs_HLADR_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'cMCs_HLADR_LPS', 'intMCs_pCREB_LPS', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tregs_pSTAT5_LPS', 'CD4Tcm_pERK_IL246', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'MDSCs_pCREB_IFNa', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_CD25_IL33', 'Granulocytes_pCREB_IL33', 'MDSCs_pCREB_IL33', 'CD4Tem_pMK2_IL33', 'CD4negCD8negTcells_pNFkB_IL33', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_IL33']",43
Fold_49,"['CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_LPS', 'CD4negCD8negTcells_pSTAT1_LPS', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL33']",29
Fold_50,"['CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT1_LPS', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcells_Th1_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pSTAT3_IL246', 'CD4Tcm_pSTAT5_IL246', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD8Tnaive_pSTAT3_IL33']",37
Fold_51,"['CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_LPS', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT3_LPS', 'mDCs_IkB_IL246', 'Granulocytes_pCREB_IL246', 'Bcells_pERK_IL246', 'CD4Tcm_pERK_IL246', 'CD4Tregs_pERK_IL246', 'CD4Tcm_pSTAT3_IL246', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pMK2_PI', 'Granulocytes_pS6_PI', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT5_PI', 'CD8Tem_HLADR_IL33', 'MDSCs_pCREB_IL33', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_IL33']",38
Fold_52,"['CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_LPS', 'NK_cells_CD11cneg_pSTAT1_LPS', 'mDCs_pSTAT1_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'mDCs_HLADR_IFNa', 'CD4Tregs_pNFkB_IFNa', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tem_CCR2pos_pSTAT5_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'CD56hiCD16negNK_pCREB_PI', 'CD56hiCD16negNK_pMK2_PI', 'Granulocytes_pS6_PI', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33']",33
Fold_53,"['CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tcm_pNFkB_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'mDCs_HLADR_IFNa', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pNFkB_IFNa', 'NK_cells_CD11cneg_pNFkB_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Teff_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tem_CCR2pos_pSTAT5_IFNa', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pMK2_PI', 'CD4Tcm_pNFkB_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'Granulocytes_pCREB_IL33', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_IL33']",32
Fold_54,"['CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_LPS', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT5_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'MDSCs_pCREB_IFNa', 'NK_cells_CD11cneg_pNFkB_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD8Tnaive_pSTAT3_IL33', 'MDSCs_pSTAT6_IL33']",34
Fold_55,"['CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'intMCs_pCREB_LPS', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pERK_IL246', 'CD4Tcm_pSTAT3_IL246', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pCREB_IFNa', 'MDSCs_pCREB_IFNa', 'NK_cells_CD11cneg_pNFkB_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Teff_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pERK_PI', 'CD4Tcm_pNFkB_PI', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pCREB_IL33', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Tnaive_pSTAT3_IL33']",38
Fold_56,"['CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'NK_cells_CD11cneg_pSTAT6_IL246', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Teff_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33']",26
Fold_57,"['CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_LPS', 'CD56loCD16posNK_pSTAT1_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'NK_cells_CD11cneg_pSTAT6_IL246', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'CD56hiCD16negNK_pCREB_PI', 'Granulocytes_pS6_PI', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL33']",29
Fold_58,"['CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'pDCs_pMK2_LPS', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT1_LPS', 'CD4negCD8negTcells_pSTAT1_LPS', 'NK_cells_CD11cneg_pSTAT1_LPS', 'mDCs_pSTAT1_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT5_LPS', 'Granulocytes_pCREB_IL246', 'CD4Tcm_pERK_IL246', 'CD8Teff_pNFkB_IL246', 'CD4Tcm_pSTAT3_IL246', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tcm_pSTAT5_IL246', 'CD4Tregs_pSTAT5_IL246', 'intMCs_pSTAT6_IL246', 'CD56hiCD16negNK_pCREB_IFNa', 'MDSCs_pCREB_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'MDSCs_pCREB_IL33', 'mDCs_pCREB_IL33', 'CD8Tnaive_pSTAT3_IL33']",43
Fold_59,"['CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_LPS', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT5_IL246', 'MDSCs_pCREB_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'MDSCs_pCREB_IL33', 'CD8Tnaive_pSTAT3_IL33']",30
Fold_60,"['CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_IkB_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_IkB_LPS', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'CD4Tcm_pSTAT3_IL246', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'MDSCs_pCREB_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'CD56hiCD16negNK_pS6_PI', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT5_PI', 'mDCs_pCREB_IL33', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Tnaive_pSTAT3_IL33']",40
Fold_61,"['CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_IkB_LPS', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT1_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT5_LPS', 'pDCs_pSTAT6_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'MDSCs_pCREB_IFNa', 'NK_cells_CD11cneg_pNFkB_IFNa', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'MDSCs_pCREB_IL33', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_IL33']",41
Fold_62,"['CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'MDSCs_pCREB_IFNa', 'intMCs_pCREB_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_IL33']",24
Fold_63,"['CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_IkB_LPS', 'Granulocytes_pS6_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IL246', 'MDSCs_pCREB_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_pCREB_GMCSF', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'mDCs_pSTAT5_GMCSF', 'Granulocytes_pMK2_PI', 'Granulocytes_pS6_PI', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_IL33']",33
