,Fold selected features,Fold #features
Fold_43,"['CD62LposCD8Tnaive_STAT1_IFNa', 'Angiopoietin.2', 'GPNMB', 'CD62LposCD4Tnaive_STAT5_unstim', 'pDCs_STAT1_IFNa', 'Granulocytes', 'Angiogenin', 'Bcells_STAT1_IFNa', 'NKT_STAT1_IFNa', 'CD4posTnaive_STAT1_IFNa', 'BID', 'CD4Tcells_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'sTie.2', 'Activin.A', 'MMP.12', 'Histone.H2A.z', 'CD4posTnaive_STAT3_unstim', 'Antithrombin.III', 'CD56hiCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'IL.1.R4', 'PLXB2', 'VEGF121', 'GDF2', 'CCR2poscMCs_STAT1_IFNa', 'Siglec.6', 'C1QR1', 'SPINT2', 'Activin.AB', 'uPA', 'SLIK5', 'CD4Tmem_STAT1_IFNa', 'CD4Tcm_STAT1_IFNa', 'PAI.1', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'CD62LposCD4Tnaive_STAT1_IFNa', 'CD8Tem_STAT1_IFNa', 'OX2G', 'DCs_STAT6_IFNa', 'CD56loCD16negNK_STAT1_IFNa']",48
Fold_44,"['H2B2E', 'Angiopoietin.2', 'GPNMB', 'pDCs_STAT1_IFNa', 'Bcells_STAT1_IFNa', 'NKT_STAT1_IFNa', 'BID', 'mDCs_STAT1_IFNa', 'TSP2', 'MMP.12', 'Activin.A', 'Histone.H2A.z', 'CD4posTnaive_STAT3_unstim', 'Antithrombin.III', 'HEMK2', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'VEGF121', 'PLXB2', 'Siglec.6', 'uPA', 'SLIK5', 'PAI.1', 'NEGR1', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa']",31
Fold_45,"['H2B2E', 'FSTL3', 'Angiopoietin.2', 'GPNMB', 'Granulocytes', 'Bcells_STAT1_IFNa', 'BGN', 'BID', 'MIC.1', 'mDCs_STAT1_IFNa', 'TSP2', 'DSC2', 'Stanniocalcin.1', 'sTie.2', 'Activin.A', 'MMP.12', 'VEGF.sR3', 'Histone.H2A.z', 'IP.10', 'Antithrombin.III', 'SMOC1', 'HEMK2', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'FABP', 'NK_STAT1_IFNa', 'MMP.17', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'MIP.1a', 'VEGF121', 'GDF2', 'PLXB2', 'Siglec.6', 'Glypican.3', 'C1QR1', 'SPINT2', 'uPA', 'GRN', 'SLIK5', 'sTie.1', 'PAI.1', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'MP2K4', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa']",48
Fold_46,"['H2B2E', 'BID', 'mDCs_STAT1_IFNa', 'CD8Tmem_STAT1_IFNa', 'TSP2', 'Histone.H2A.z', 'Cadherin.5', 'IP.10', 'Antithrombin.III', 'LSAMP', 'RAP', 'FABP', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'PTN', 'Siglec.6', 'uPA', 'SLIK5', 'intMCs_STAT1_IFNa', 'sTie.1', 'NEGR1', 'sL.Selectin', 'OX2G', 'SCF.sR', 'CD56loCD16negNK_STAT1_IFNa', 'Angiopoietin.2', 'sFRP.3', 'PRL', 'GPNMB', 'pDCs_STAT1_IFNa', 'Angiogenin', 'Bcells_STAT1_IFNa', 'NKT_STAT1_IFNa', 'sTie.2', 'Activin.A', 'MMP.12', 'VEGF.sR3', 'IGFBP.5', 'a1.Antitrypsin', 'CD56hiCD16negNK_STAT1_IFNa', 'SMOC1', 'RELT', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'NK_STAT1_IFNa', 'VEGF121', 'PLXB2', 'GDF2', 'b2.Microglobulin', 'C1QR1', 'SPINT2', 'annexin.I', 'Somatostatin.28', 'PAI.1', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'Gelsolin', 'MP2K4', 'ISLR2']",59
Fold_47,"['PLXB2', 'CD62LposCD8Tnaive_STAT1_IFNa', 'Angiopoietin.2', 'Granulocytes', 'Siglec.6', 'uPA', 'CD8Tnaive_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'VEGF121', 'MMP.12', 'Activin.A', 'discoidin.domain.receptor.1', 'Cystatin.C', 'CD56hiCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'OX2G', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4']",20
Fold_48,"['H2B2E', 'Notch.1', 'NID2', 'BID', 'mDCs_STAT1_IFNa', 'TSP2', 'Histone.H2A.z', 'IP.10', 'Antithrombin.III', 'LSAMP', 'HEMK2', 'FABP', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'QORL1', 'IL.1.R4', 'PTN', 'IL.18.Ra', 'Siglec.6', 'uPA', 'SLIK5', 'CD69posCD8Tmem_STAT1_IFNa', 'ASAH2', 'sTie.1', 'NEGR1', 'Galectin.3', 'ERBB1', 'sL.Selectin', 'DERM', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa', 'FSTL3', 'Angiopoietin.2', 'PRL', 'GPNMB', 'Angiogenin', 'ROR1', 'HRG', 'Stanniocalcin.1', 'sTie.2', 'Activin.A', 'MMP.12', 'IGFBP.5', 'VEGF.sR3', 'a2.HS.Glycoprotein', 'SAP', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'NK_STAT1_IFNa', 'Granulocytes_S6_unstim', 'PH', 'MIP.1a', 'VEGF121', 'PLXB2', 'GDF2', 'MCP.3', 'C1QR1', 'SPINT2', 'Activin.AB', 'GRN', 'Somatostatin.28', 'PAI.1', 'SLPI', 'JAG1', 'Cadherin.E', 'discoidin.domain.receptor.1', 'GA733.1.protein', 'Cystatin.C', 'Gelsolin', 'contactin.1', 'IL.12.RB2', 'MP2K4', 'calgranulin.B']",71
Fold_49,"['H2B2E', 'BID', 'MIC.1', 'mDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'Histone.H2A.z', 'Antithrombin.III', 'LSAMP', 'HEMK2', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'IL.1.R4', 'Trypsin.2', 'OLR1', 'PTN', 'CHL1', 'Siglec.6', 'uPA', 'SLIK5', 'ASAH2', 'intMCs_STAT1_IFNa', 'sTie.1', 'NEGR1', 'DERM', 'OX2G', 'DCs_STAT6_IFNa', 'SCF.sR', 'CD56loCD16negNK_STAT1_IFNa', 'FSTL3', 'Angiopoietin.2', 'PRL', 'GPNMB', 'pDCs_STAT1_IFNa', 'Granulocytes', 'Angiogenin', 'Bcells_STAT1_IFNa', 'AFP', 'NKT_STAT1_IFNa', 'Protease.nexin.I', 'IL.27', 'ROR1', 'HRG', 'sTie.2', 'Activin.A', 'MMP.12', 'VEGF.sR3', 'a2.HS.Glycoprotein', 'CD4posTnaive_STAT3_unstim', 'CD56hiCD16negNK_STAT1_IFNa', 'SAP', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'MMP.17', 'VEGF121', 'PLXB2', 'GDF2', 'CCR2poscMCs_STAT1_IFNa', 'Glypican.3', 'C1QR1', 'SPINT2', 'annexin.I', 'GRN', 'Somatostatin.28', 'MMP.9', 'PAI.1', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'Growth.hormone.receptor', 'MP2K4', 'RET']",72
Fold_50,"['Angiopoietin.2', 'GPNMB', 'Angiogenin', 'BID', 'mDCs_STAT1_IFNa', 'TSP2', 'MMP.12', 'Activin.A', 'sTie.2', 'CD4posTnaive_STAT3_unstim', 'Antithrombin.III', 'CD56hiCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'PLXB2', 'VEGF121', 'Trypsin.2', 'Siglec.6', 'SPINT2', 'uPA', 'SLIK5', 'SLPI', 'PAI.1', 'discoidin.domain.receptor.1', 'Cystatin.C', 'MP2K4', 'DERM', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa']",31
Fold_51,"['PLXB2', 'CD62LposCD8Tnaive_STAT1_IFNa', 'Angiopoietin.2', 'Granulocytes', 'Siglec.6', 'Bcells_STAT1_IFNa', 'SPINT2', 'uPA', 'BID', 'SLIK5', 'mDCs_STAT1_IFNa', 'SLPI', 'VEGF121', 'MMP.12', 'Activin.A', 'CD4Tcm_STAT1_IFNa', 'discoidin.domain.receptor.1', 'Cystatin.C', 'CD4posTnaive_STAT3_unstim', 'CD56hiCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'OX2G', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4']",27
Fold_52,"['H2B2E', 'FSTL3', 'CD62LposCD8Tnaive_STAT1_IFNa', 'Angiopoietin.2', 'pDCs_STAT1_IFNa', 'Granulocytes', 'Bcells_STAT1_IFNa', 'NKT_STAT1_IFNa', 'BID', 'MIC.1', 'mDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'MMP.12', 'Activin.A', 'Histone.H2A.z', 'CD4posTnaive_STAT3_unstim', 'Antithrombin.III', 'CD56hiCD16negNK_STAT1_IFNa', 'HEMK2', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'MMP.17', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'VEGF121', 'PLXB2', 'Siglec.6', 'Glypican.3', 'uPA', 'GRN', 'SLIK5', 'CD69posCD8Tmem_STAT1_IFNa', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa', 'gpIIbIIIa']",39
Fold_53,"['FSTL3', 'CD62LposCD8Tnaive_STAT1_IFNa', 'Angiopoietin.2', 'sFRP.3', 'pDCs_STAT1_IFNa', 'BID', 'HRG', 'mDCs_STAT1_IFNa', 'TSP2', 'sTie.2', 'Activin.A', 'MMP.12', 'Histone.H2A.z', 'Antithrombin.III', 'CD56hiCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'PLXB2', 'VEGF121', 'Siglec.6', 'uPA', 'SLIK5', 'ASAH2', 'PAI.1', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'MP2K4', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa']",32
Fold_54,"['H2B2E', 'DCs_STAT6_IL246', 'Granulocytes_STAT1_IFNa', 'BID', 'TSP2', 'mDCs_STAT1_IFNa', 'CCR2poscMCs_p38_LPS', 'CCR2posintMCs_STAT1_IFNa', 'DCs_STAT3_IL246', 'cMCs_p38_LPS', 'Histone.H2A.z', 'Antithrombin.III', 'CD4posTnaive_STAT1_IL246', 'HEMK2', 'CD4Tcells_STAT5_unstim', 'Granulocytes_ERK_GMCSF', 'TCRgdposT_STAT6_unstim', 'RAP', 'CCR2posintMCs_p38_LPS', 'Granulocytes_S6_LPS', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'IL.1.R4', 'CCR2posintMCs_CREB_unstim', 'PTN', 'Siglec.6', 'uPA', 'SLIK5', 'intMCs_STAT1_IFNa', 'CD4Tcm_STAT1_IFNa', 'NEGR1', 'mDCs_p38_LPS', 'Th1_STAT6_IFNa', 'CD69posCD56loCD16negNK_STAT5_IL246', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa', 'Granulocytes_CREB_GMCSF', 'CD69posCD56loCD16negNK_MAPKAPK2_unstim', 'Granulocytes_IkB_unstim', 'Angiopoietin.2', 'sFRP.3', 'GPNMB', 'pDCs_STAT1_IFNa', 'CD62LposCD4Tnaive_STAT5_unstim', 'CD4Tcm_STAT5_unstim', 'Granulocytes', 'Bcells_STAT1_IFNa', 'Angiogenin', 'NKT_STAT1_IFNa', 'Granulocytes_IkB_LPS', 'sTie.2', 'Activin.A', 'MMP.12', 'VEGF.sR3', 'TCRgdposT_NFkB_unstim', 'CD4posTnaive_STAT5_unstim', 'a1.Antitrypsin', 'Bcells', 'CD56hiCD16negNK_STAT1_IFNa', 'CD62LposCD4Tnaive_STAT1_IL246', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'CD56hiCD16negNK_MAPKAPK2_IL246', 'NK_STAT1_IFNa', 'CD4Tmem_STAT5_unstim', 'CD8Tcm_STAT1_IFNa', 'mDCs_S6_LPS', 'Granulocytes_S6_unstim', 'VEGF121', 'PLXB2', 'CCR2poscMCs_STAT1_IFNa', 'CCR5posCCR2posCD4Tem_STAT5_unstim', 'NK_STAT3_IL246', 'mDCs', 'Activin.AB', 'SLPI', 'PAI.1', 'discoidin.domain.receptor.1', 'Cystatin.C', 'CD8Tef_STAT5_IFNa', 'MP2K4', 'Granulocytes_p38_LPS', 'MDSCs_p38_LPS']",83
Fold_55,"['H2B2E', 'Notch.1', 'BID', 'NID2', 'MIC.1', 'mDCs_STAT1_IFNa', 'TSP2', 'CD8Tmem_STAT1_IFNa', 'Histone.H2A.z', 'Cadherin.5', 'IP.10', 'Antithrombin.III', 'LSAMP', 'Catalase', 'HEMK2', 'IL.1Ra', 'PCSK9', 'Granulocytes_ERK_GMCSF', 'HGFA', 'RAP', 'FABP', 'VEGF.sR2', 'Endostatin', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'LGMN', 'cMCs_STAT1_IFNa', 'IL.1.R4', 'Trypsin.2', 'CCR2posintMCs_CREB_unstim', 'OLR1', 'PTN', 'IL.18.Ra', 'Siglec.6', 'uPA', 'SLIK5', 'CD69posCD8Tmem_STAT1_IFNa', 'IDS', 'TrkB', 'ASAH2', 'sTie.1', 'Adiponectin', 'NEGR1', 'LAG.3', 'SP.D', 'Galectin.3', 'DERM', 'SCGF.beta', 'ERBB1', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa', 'gpIIbIIIa', 'FSTL3', 'Angiopoietin.2', 'PRL', 'GPNMB', 'pDCs_STAT1_IFNa', 'Granulocytes', 'Angiogenin', 'Bcells_STAT1_IFNa', 'BGN', 'NKT_STAT1_IFNa', 'Protease.nexin.I', 'ALCAM', 'HGF', 'ROR1', 'HRG', 'sTie.2', 'Activin.A', 'MMP.12', 'ADAM.9', 'Trypsin', 'VEGF.sR3', 'a2.HS.Glycoprotein', 'CD56hiCD16negNK_STAT1_IFNa', 'RELT', 'SAP', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD8Tcm_STAT1_IFNa', 'CD8Tcells_STAT1_IFNa', 'Granulocytes_S6_unstim', 'MIP.1a', 'PLXB2', 'VEGF121', 'GDF2', 'CCR2poscMCs_STAT1_IFNa', 'ANK2', 'C1QR1', 'Activin.AB', 'SPINT2', 'annexin.I', 'GRN', 'Nidogen', 'Somatostatin.28', 'SLPI', 'PAI.1', 'discoidin.domain.receptor.1', 'GA733.1.protein', 'Cystatin.C', 'Growth.hormone.receptor', 'Gelsolin', 'contactin.1', 'IL.12.RB2', 'Trefoil.factor.2', 'MP2K4', 'CD8Tem_STAT1_IFNa', 'HCG', 'SCGF.alpha', 'ISLR2', 'Galectin.7', 'ROBO2', 'MP2K2', 'calgranulin.B']",114
Fold_56,"['H2B2E', 'Angiopoietin.2', 'sFRP.3', 'GPNMB', 'pDCs_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'TSP2', 'sTie.2', 'Activin.A', 'MMP.12', 'Antithrombin.III', 'RELT', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'RAP', 'NK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4', 'VEGF121', 'PLXB2', 'Siglec.6', 'SPINT2', 'annexin.I', 'uPA', 'SLIK5', 'sTie.1', 'PAI.1', 'NEGR1', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa']",32
Fold_57,"['H2B2E', 'Angiopoietin.2', 'pDCs_STAT1_IFNa', 'Granulocytes', 'Angiogenin', 'Bcells_STAT1_IFNa', 'NKT_STAT1_IFNa', 'NID2', 'BID', 'MIC.1', 'mDCs_STAT1_IFNa', 'LY9', 'CCR2posintMCs_STAT1_IFNa', 'MMP.12', 'Activin.A', 'Histone.H2A.z', 'CD56hiCD16negNK_STAT1_IFNa', 'HEMK2', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'MDSCs_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'IL.1.R4', 'PLXB2', 'VEGF121', 'CCR2poscMCs_STAT1_IFNa', 'Siglec.6', 'Glypican.3', 'SPINT2', 'uPA', 'GRN', 'SLIK5', 'intMCs_STAT1_IFNa', 'SLPI', 'CD4Tcm_STAT1_IFNa', 'discoidin.domain.receptor.1', 'Cystatin.C', 'OX2G', 'DCs_STAT6_IFNa', 'CD56loCD16negNK_STAT1_IFNa']",42
Fold_58,"['Angiopoietin.2', 'GPNMB', 'pDCs_STAT1_IFNa', 'Granulocytes', 'Angiogenin', 'Bcells_STAT1_IFNa', 'DCs_STAT6_IL246', 'BID', 'HRG', 'mDCs_STAT1_IFNa', 'TSP2', 'DSC2', 'CCR2posintMCs_STAT1_IFNa', 'sTie.2', 'Activin.A', 'MMP.12', 'Trypsin', 'VEGF.sR3', 'a2.HS.Glycoprotein', 'CD4posTnaive_STAT3_unstim', 'Histone.H2A.z', 'IP.10', 'Antithrombin.III', 'LSAMP', 'CD56hiCD16negNK_STAT1_IFNa', 'HEMK2', 'IL.1Ra', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'FABP', 'NK_STAT1_IFNa', 'Endostatin', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'IL.1.R4', 'PLXB2', 'VEGF121', 'GDF2', 'CCR2poscMCs_STAT1_IFNa', 'Siglec.6', 'SPINT2', 'uPA', 'GRN', 'SLIK5', 'ASAH2', 'sTie.1', 'PAI.1', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'contactin.1', 'MP2K4', 'OX2G', 'SCF.sR', 'CD56loCD16negNK_STAT1_IFNa']",55
Fold_59,"['H2B2E', 'ADAM12', 'BID', 'NID2', 'MIC.1', 'TSP2', 'mDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'Histone.H2A.z', 'Cadherin.5', 'IP.10', 'TIMP.3', 'LSAMP', 'Antithrombin.III', 'HEMK2', 'IL.1Ra', 'RAP', 'FABP', 'MDSCs_STAT1_IFNa', 'LGMN', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'IL.1.R4', 'OLR1', 'ApoM', 'PTN', 'IL.18.Ra', 'Siglec.6', 'Prothrombin', 'uPA', 'TIG2', 'SLIK5', 'TrkB', 'intMCs_STAT1_IFNa', 'sTie.1', 'NEGR1', 'annexin.II', 'kallikrein.13', 'sL.Selectin', 'ERBB1', 'OX2G', 'CD56loCD16negNK_STAT1_IFNa', 'FSTL3', 'Angiopoietin.2', 'Rb', 'Transferrin', 'PRL', 'GPNMB', 'Granulocytes', 'Angiogenin', 'Bcells_STAT1_IFNa', 'BGN', 'NKT_STAT1_IFNa', 'ROR1', 'FGF.10', 'DSC2', 'Stanniocalcin.1', 'sTie.2', 'Activin.A', 'MMP.12', 'VEGF.sR3', 'IGFBP.5', 'a2.HS.Glycoprotein', 'a1.Antitrypsin', 'SMOC1', 'CD56hiCD16negNK_STAT1_IFNa', 'RELT', 'SAP', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'NK_STAT1_IFNa', 'MMP.17', 'CD8Tcells_STAT1_IFNa', 'MIP.1a', 'PLXB2', 'VEGF121', 'GDF2', 'CCR2poscMCs_STAT1_IFNa', 'b2.Microglobulin', 'Glypican.3', 'C1QR1', 'SPINT2', 'annexin.I', 'BMP.1', 'GRN', 'sRAGE', 'CD8Tnaive_STAT1_IFNa', 'Nidogen', 'Somatostatin.28', 'TFF3', 'SLPI', 'PAI.1', 'NKp30', 'discoidin.domain.receptor.1', 'Cystatin.C', 'Gelsolin', 'contactin.1', 'IL.12.RB2', 'Trefoil.factor.2', 'MO2R1', 'MP2K4', 'PAFAH', 'SCGF.alpha', 'Galectin.7', 'ROBO2', 'SCGF.beta']",105
Fold_60,"['PLXB2', 'CD62LposCD8Tnaive_STAT1_IFNa', 'Angiopoietin.2', 'pDCs_STAT1_IFNa', 'Granulocytes', 'Siglec.6', 'Bcells_STAT1_IFNa', 'CCR2posintMCs_ERK_GMCSF', 'NKT_STAT1_IFNa', 'uPA', 'SLIK5', 'CD8Tnaive_STAT1_IFNa', 'VEGF121', 'MMP.12', 'Activin.A', 'Cystatin.C', 'CD8Tem_STAT1_IFNa', 'intMCs_ERK_GMCSF', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'OX2G', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4']",24
Fold_61,"['H2B2E', 'FSTL3', 'Angiopoietin.2', 'GPNMB', 'Granulocytes', 'Bcells_STAT1_IFNa', 'BGN', 'BID', 'ROR1', 'HRG', 'mDCs_STAT1_IFNa', 'TSP2', 'sTie.2', 'Activin.A', 'MMP.12', 'IGFBP.5', 'G.CSF.R', 'CD4posTnaive_STAT3_unstim', 'VEGF.sR3', 'IP.10', 'Antithrombin.III', 'LSAMP', 'CD56hiCD16negNK_STAT1_IFNa', 'Histone.H2A.z', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'FABP', 'Ephrin.B3', 'NK_STAT1_IFNa', 'MMP.17', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'LGMN', 'IL.1.R4', 'PLXB2', 'VEGF121', 'GDF2', 'PTN', 'Siglec.6', 'C1QR1', 'SPINT2', 'Activin.AB', 'uPA', 'GRN', 'SLIK5', 'ASAH2', 'sTie.1', 'PAI.1', 'NEGR1', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'MP2K4', 'DERM', 'OX2G', 'SCF.sR', 'CD56loCD16negNK_STAT1_IFNa']",56
Fold_62,"['H2B2E', 'DCs_STAT6_IL246', 'BID', 'CD8Tmem_STAT1_IFNa', 'TSP2', 'Histone.H2A.z', 'Cadherin.5', 'IP.10', 'Antithrombin.III', 'LSAMP', 'IL.1Ra', 'HEMK2', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'LGMN', 'IL.1.R4', 'Siglec.6', 'uPA', 'SLIK5', 'sTie.1', 'NEGR1', 'ERBB1', 'OX2G', 'SCF.sR', 'CD56loCD16negNK_STAT1_IFNa', 'Angiopoietin.2', 'PRL', 'GPNMB', 'pDCs_STAT1_IFNa', 'Granulocytes', 'Angiogenin', 'HRG', 'DSC2', 'sTie.2', 'Activin.A', 'BMPER', 'MMP.12', 'VEGF.sR3', 'a2.HS.Glycoprotein', 'CD4posTnaive_STAT3_unstim', 'a1.Antitrypsin', 'CD56hiCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NK_STAT1_IFNa', 'VEGF121', 'PLXB2', 'GDF2', 'MCP.3', 'C1QR1', 'SPINT2', 'annexin.I', 'Activin.AB', 'Somatostatin.28', 'PAI.1', 'SLPI', 'discoidin.domain.receptor.1', 'Cystatin.C', 'Gelsolin', 'contactin.1', 'IL.12.RB2', 'MP2K4', 'CD8Tem_STAT1_IFNa', 'ISLR2']",63
Fold_63,"['H2B2E', 'Angiopoietin.2', 'PRL', 'pDCs_STAT1_IFNa', 'AFP', 'BID', 'ROR1', 'HRG', 'CCR2posintMCs_STAT1_IFNa', 'sTie.2', 'Activin.A', 'MMP.12', 'IGFBP.5', 'Histone.H2A.z', 'CD4posTnaive_STAT3_unstim', 'IP.10', 'Antithrombin.III', 'CD56hiCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'IL.1.R4', 'PLXB2', 'VEGF121', 'CCR2poscMCs_STAT1_IFNa', 'Siglec.6', 'annexin.I', 'uPA', 'SLIK5', 'Somatostatin.28', 'ASAH2', 'sTie.1', 'intMCs_STAT1_IFNa', 'SLPI', 'annexin.II', 'discoidin.domain.receptor.1', 'Cystatin.C', 'Growth.hormone.receptor', 'MP2K4', 'OX2G', 'SCF.sR', 'CD56loCD16negNK_STAT1_IFNa']",43
Fold_64,"['PLXB2', 'CD62LposCD8Tnaive_STAT1_IFNa', 'Angiopoietin.2', 'Siglec.6', 'uPA', 'PAI.1', 'VEGF121', 'MMP.12', 'Activin.A', 'discoidin.domain.receptor.1', 'Cystatin.C', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'IL.1.R4']",16
