,Fold selected features,Fold #features
Fold_45,"['Bcells_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'SMOC1', 'DSC2', 'C1QR1', 'H2B2E', 'VEGF.sR3', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'MMP.17', 'SPINT2', 'sTie.1', 'PAI.1', 'MIP.1a', 'BGN', 'TSP2', 'Antithrombin.III', 'FSTL3', 'sTie.2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'MIC.1', 'SLPI', 'MMP.12', 'SLIK5', 'Glypican.3', 'VEGF121', 'GDF2', 'Stanniocalcin.1', 'GRN', 'GPNMB', 'OX2G', 'MP2K4', 'FABP', 'BID', 'PLXB2']",48
Fold_46,"['Bcells_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD8Tmem_STAT1_IFNa', 'NKT_STAT1_IFNa', 'NEGR1', 'SMOC1', 'ISLR2', 'C1QR1', 'H2B2E', 'VEGF.sR3', 'SCF.sR', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'IGFBP.5', 'Siglec.6', 'Activin.A', 'Cadherin.5', 'sFRP.3', 'SPINT2', 'sTie.1', 'PAI.1', 'LSAMP', 'PTN', 'TSP2', 'Antithrombin.III', 'b2.Microglobulin', 'a1.Antitrypsin', 'RAP', 'sTie.2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'Gelsolin', 'sL.Selectin', 'VEGF121', 'Angiogenin', 'GDF2', 'annexin.I', 'GPNMB', 'OX2G', 'RELT', 'MP2K4', 'FABP', 'BID', 'Somatostatin.28', 'PLXB2']",57
Fold_47,"['NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD8Tnaive_STAT1_IFNa', 'Granulocytes', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'discoidin.domain.receptor.1', 'uPA', 'IL.1.R4', 'MMP.12', 'VEGF121', 'OX2G', 'PLXB2']",18
Fold_48,"['Granulocytes_S6_unstim', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'HEMK2', 'NEGR1', 'C1QR1', 'H2B2E', 'VEGF.sR3', 'SAP', 'Cadherin.E', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'GA733.1.protein', 'ERBB1', 'IGFBP.5', 'Siglec.6', 'Activin.A', 'SPINT2', 'sTie.1', 'PAI.1', 'contactin.1', 'LSAMP', 'MIP.1a', 'PTN', 'Galectin.3', 'ASAH2', 'TSP2', 'Antithrombin.III', 'FSTL3', 'IL.18.Ra', 'a2.HS.Glycoprotein', 'NID2', 'sTie.2', 'IL.12.RB2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'PH', 'Gelsolin', 'sL.Selectin', 'VEGF121', 'Angiogenin', 'GDF2', 'MCP.3', 'Stanniocalcin.1', 'DERM', 'GRN', 'HRG', 'GPNMB', 'JAG1', 'Notch.1', 'OX2G', 'MP2K4', 'calgranulin.B', 'FABP', 'BID', 'Somatostatin.28', 'Activin.AB', 'ROR1', 'QORL1', 'PLXB2']",69
Fold_49,"['Bcells_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'DCs_STAT6_IFNa', 'mDCs_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'intMCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'NEGR1', 'C1QR1', 'H2B2E', 'VEGF.sR3', 'SAP', 'SCF.sR', 'MMP.9', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'IL.27', 'MMP.17', 'SPINT2', 'sTie.1', 'PAI.1', 'Growth.hormone.receptor', 'LSAMP', 'PTN', 'ASAH2', 'Protease.nexin.I', 'RET', 'Antithrombin.III', 'FSTL3', 'a2.HS.Glycoprotein', 'CHL1', 'OLR1', 'sTie.2', 'discoidin.domain.receptor.1', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'MIC.1', 'SLPI', 'MMP.12', 'SLIK5', 'Glypican.3', 'VEGF121', 'Angiogenin', 'GDF2', 'annexin.I', 'DERM', 'GRN', 'HRG', 'Trypsin.2', 'GPNMB', 'OX2G', 'MP2K4', 'AFP', 'BID', 'Somatostatin.28', 'ROR1', 'PLXB2']",71
Fold_50,"['NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'SPINT2', 'PAI.1', 'TSP2', 'Antithrombin.III', 'sTie.2', 'discoidin.domain.receptor.1', 'uPA', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'Angiogenin', 'DERM', 'Trypsin.2', 'GPNMB', 'OX2G', 'MP2K4', 'BID', 'PLXB2']",29
Fold_51,"['Bcells_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD4Tcm_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'Granulocytes', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'SPINT2', 'discoidin.domain.receptor.1', 'uPA', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'OX2G', 'BID', 'PLXB2']",24
Fold_52,"['Bcells_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'CD69posCD8Tmem_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'H2B2E', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'MMP.17', 'Antithrombin.III', 'FSTL3', 'discoidin.domain.receptor.1', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'MIC.1', 'SLPI', 'MMP.12', 'SLIK5', 'Glypican.3', 'VEGF121', 'GRN', 'OX2G', 'BID', 'gpIIbIIIa', 'PLXB2']",36
Fold_53,"['NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'sFRP.3', 'PAI.1', 'ASAH2', 'TSP2', 'Antithrombin.III', 'FSTL3', 'sTie.2', 'discoidin.domain.receptor.1', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'HRG', 'OX2G', 'MP2K4', 'BID', 'PLXB2']",29
Fold_54,"['Granulocytes_S6_unstim', 'Granulocytes_IkB_unstim', 'CCR2posintMCs_CREB_unstim', 'CD69posCD56loCD16negNK_MAPKAPK2_unstim', 'TCRgdposT_NFkB_unstim', 'TCRgdposT_STAT6_unstim', 'CD4Tcells_STAT5_unstim', 'CD4posTnaive_STAT5_unstim', 'CD62LposCD4Tnaive_STAT5_unstim', 'CD4Tmem_STAT5_unstim', 'CD4Tcm_STAT5_unstim', 'CCR5posCCR2posCD4Tem_STAT5_unstim', 'Granulocytes_CREB_GMCSF', 'Granulocytes_ERK_GMCSF', 'Granulocytes_STAT1_IFNa', 'Bcells_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'intMCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD4Tcm_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'Th1_STAT6_IFNa', 'CD8Tcm_STAT1_IFNa', 'CD8Tef_STAT5_IFNa', 'NKT_STAT1_IFNa', 'DCs_STAT3_IL246', 'DCs_STAT6_IL246', 'NK_STAT3_IL246', 'CD56hiCD16negNK_MAPKAPK2_IL246', 'CD69posCD56loCD16negNK_STAT5_IL246', 'CD4posTnaive_STAT1_IL246', 'CD62LposCD4Tnaive_STAT1_IL246', 'Granulocytes_p38_LPS', 'Granulocytes_S6_LPS', 'Granulocytes_IkB_LPS', 'cMCs_p38_LPS', 'CCR2poscMCs_p38_LPS', 'MDSCs_p38_LPS', 'mDCs_p38_LPS', 'mDCs_S6_LPS', 'CCR2posintMCs_p38_LPS', 'Bcells', 'mDCs', 'Granulocytes', 'HEMK2', 'NEGR1', 'H2B2E', 'VEGF.sR3', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'sFRP.3', 'PAI.1', 'PTN', 'TSP2', 'Antithrombin.III', 'a1.Antitrypsin', 'RAP', 'sTie.2', 'discoidin.domain.receptor.1', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'Angiogenin', 'GPNMB', 'OX2G', 'MP2K4', 'BID', 'Activin.AB', 'PLXB2']",83
Fold_55,"['Granulocytes_S6_unstim', 'CCR2posintMCs_CREB_unstim', 'Granulocytes_ERK_GMCSF', 'Bcells_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'CD8Tcells_STAT1_IFNa', 'CD8Tmem_STAT1_IFNa', 'CD8Tcm_STAT1_IFNa', 'CD8Tem_STAT1_IFNa', 'CD69posCD8Tmem_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'NEGR1', 'ISLR2', 'C1QR1', 'H2B2E', 'Endostatin', 'VEGF.sR3', 'SAP', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'GA733.1.protein', 'ERBB1', 'HGF', 'Siglec.6', 'Activin.A', 'Cadherin.5', 'SPINT2', 'sTie.1', 'PAI.1', 'Growth.hormone.receptor', 'SCGF.beta', 'contactin.1', 'LSAMP', 'MIP.1a', 'PTN', 'Trypsin', 'Galectin.3', 'IDS', 'ASAH2', 'Nidogen', 'Protease.nexin.I', 'BGN', 'TSP2', 'Antithrombin.III', 'FSTL3', 'IL.18.Ra', 'Catalase', 'Adiponectin', 'a2.HS.Glycoprotein', 'HGFA', 'LGMN', 'MP2K2', 'NID2', 'OLR1', 'RAP', 'VEGF.sR2', 'sTie.2', 'ADAM.9', 'IL.12.RB2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'MIC.1', 'SLPI', 'SP.D', 'MMP.12', 'SCGF.alpha', 'SLIK5', 'Gelsolin', 'TrkB', 'VEGF121', 'Angiogenin', 'GDF2', 'HCG', 'annexin.I', 'DERM', 'GRN', 'HRG', 'Trypsin.2', 'GPNMB', 'LAG.3', 'Notch.1', 'OX2G', 'RELT', 'ROBO2', 'PCSK9', 'MP2K4', 'calgranulin.B', 'IL.1Ra', 'FABP', 'ALCAM', 'BID', 'Somatostatin.28', 'ANK2', 'Activin.AB', 'ROR1', 'gpIIbIIIa', 'Trefoil.factor.2', 'Galectin.7', 'PLXB2']",114
Fold_56,"['NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'NEGR1', 'H2B2E', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'sFRP.3', 'SPINT2', 'sTie.1', 'PAI.1', 'TSP2', 'Antithrombin.III', 'RAP', 'sTie.2', 'discoidin.domain.receptor.1', 'uPA', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'annexin.I', 'GPNMB', 'OX2G', 'RELT', 'PLXB2']",30
Fold_57,"['Bcells_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'MDSCs_STAT1_IFNa', 'DCs_STAT6_IFNa', 'mDCs_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'intMCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD4Tcm_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'H2B2E', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'SPINT2', 'LY9', 'NID2', 'discoidin.domain.receptor.1', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'MIC.1', 'SLPI', 'MMP.12', 'SLIK5', 'Glypican.3', 'VEGF121', 'Angiogenin', 'GRN', 'OX2G', 'BID', 'PLXB2']",42
Fold_58,"['Bcells_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'pDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'DCs_STAT6_IL246', 'Granulocytes', 'HEMK2', 'DSC2', 'Endostatin', 'VEGF.sR3', 'SCF.sR', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'SPINT2', 'sTie.1', 'PAI.1', 'contactin.1', 'LSAMP', 'Trypsin', 'ASAH2', 'TSP2', 'Antithrombin.III', 'a2.HS.Glycoprotein', 'sTie.2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'Angiogenin', 'GDF2', 'GRN', 'HRG', 'GPNMB', 'OX2G', 'MP2K4', 'IL.1Ra', 'FABP', 'BID', 'PLXB2']",54
Fold_59,"['Bcells_STAT1_IFNa', 'cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'MDSCs_STAT1_IFNa', 'mDCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CD8Tcells_STAT1_IFNa', 'CD8Tnaive_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'HEMK2', 'NEGR1', 'SMOC1', 'DSC2', 'ApoM', 'C1QR1', 'H2B2E', 'VEGF.sR3', 'FGF.10', 'SAP', 'TIMP.3', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'ERBB1', 'IGFBP.5', 'Siglec.6', 'Activin.A', 'Cadherin.5', 'MMP.17', 'SPINT2', 'sTie.1', 'PAI.1', 'SCGF.beta', 'contactin.1', 'LSAMP', 'NKp30', 'MIP.1a', 'PTN', 'TIG2', 'kallikrein.13', 'Nidogen', 'BGN', 'TSP2', 'Antithrombin.III', 'BMP.1', 'FSTL3', 'IL.18.Ra', 'b2.Microglobulin', 'a1.Antitrypsin', 'a2.HS.Glycoprotein', 'LGMN', 'NID2', 'OLR1', 'RAP', 'sTie.2', 'IL.12.RB2', 'discoidin.domain.receptor.1', 'sRAGE', 'IP.10', 'uPA', 'Transferrin', 'Histone.H2A.z', 'IL.1.R4', 'MIC.1', 'SLPI', 'ADAM12', 'MMP.12', 'SCGF.alpha', 'SLIK5', 'TFF3', 'Gelsolin', 'sL.Selectin', 'Glypican.3', 'TrkB', 'VEGF121', 'Angiogenin', 'GDF2', 'Stanniocalcin.1', 'annexin.I', 'annexin.II', 'GRN', 'PAFAH', 'Rb', 'GPNMB', 'MO2R1', 'OX2G', 'RELT', 'ROBO2', 'MP2K4', 'Prothrombin', 'IL.1Ra', 'FABP', 'BID', 'Somatostatin.28', 'ROR1', 'Trefoil.factor.2', 'Galectin.7', 'PLXB2']",104
Fold_60,"['intMCs_ERK_GMCSF', 'CCR2posintMCs_ERK_GMCSF', 'Bcells_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'NKT_STAT1_IFNa', 'Granulocytes', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'uPA', 'IL.1.R4', 'MMP.12', 'SLIK5', 'VEGF121', 'OX2G', 'PLXB2']",20
Fold_61,"['Bcells_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'Granulocytes', 'NEGR1', 'C1QR1', 'H2B2E', 'VEGF.sR3', 'SCF.sR', 'Ephrin.B3', 'Angiopoietin.2', 'Cystatin.C', 'IGFBP.5', 'G.CSF.R', 'Siglec.6', 'Activin.A', 'MMP.17', 'SPINT2', 'sTie.1', 'PAI.1', 'LSAMP', 'PTN', 'ASAH2', 'BGN', 'TSP2', 'Antithrombin.III', 'FSTL3', 'LGMN', 'sTie.2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'GDF2', 'DERM', 'GRN', 'HRG', 'GPNMB', 'OX2G', 'MP2K4', 'FABP', 'BID', 'Activin.AB', 'ROR1', 'PLXB2']",54
Fold_62,"['pDCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'CCR5posCCR2posCD4Tcm_STAT1_IFNa', 'CD8Tmem_STAT1_IFNa', 'CD8Tem_STAT1_IFNa', 'DCs_STAT6_IL246', 'Granulocytes', 'HEMK2', 'NEGR1', 'ISLR2', 'DSC2', 'C1QR1', 'H2B2E', 'VEGF.sR3', 'SCF.sR', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'ERBB1', 'Siglec.6', 'Activin.A', 'Cadherin.5', 'SPINT2', 'sTie.1', 'PAI.1', 'contactin.1', 'LSAMP', 'TSP2', 'Antithrombin.III', 'a1.Antitrypsin', 'a2.HS.Glycoprotein', 'LGMN', 'BMPER', 'sTie.2', 'IL.12.RB2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'Gelsolin', 'VEGF121', 'Angiogenin', 'GDF2', 'MCP.3', 'annexin.I', 'HRG', 'GPNMB', 'OX2G', 'MP2K4', 'IL.1Ra', 'BID', 'Somatostatin.28', 'Activin.AB', 'PLXB2']",62
Fold_63,"['cMCs_STAT1_IFNa', 'CCR2poscMCs_STAT1_IFNa', 'intMCs_STAT1_IFNa', 'CCR2posintMCs_STAT1_IFNa', 'NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'H2B2E', 'SCF.sR', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'IGFBP.5', 'Siglec.6', 'Activin.A', 'sTie.1', 'Growth.hormone.receptor', 'ASAH2', 'Antithrombin.III', 'sTie.2', 'discoidin.domain.receptor.1', 'IP.10', 'uPA', 'Histone.H2A.z', 'IL.1.R4', 'SLPI', 'MMP.12', 'SLIK5', 'VEGF121', 'annexin.I', 'annexin.II', 'HRG', 'OX2G', 'MP2K4', 'AFP', 'BID', 'Somatostatin.28', 'ROR1', 'PLXB2']",41
Fold_64,"['NK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'Angiopoietin.2', 'Cystatin.C', 'Siglec.6', 'Activin.A', 'PAI.1', 'discoidin.domain.receptor.1', 'uPA', 'IL.1.R4', 'MMP.12', 'VEGF121', 'PLXB2']",15
Fold_65,"['NK_STAT1_IFNa', 'CD56hiCD16negNK_STAT1_IFNa', 'CD56loCD16negNK_STAT1_IFNa', 'CD69negCD56loCD16negNK_STAT1_IFNa', 'CD69posCD56loCD16negNK_STAT1_IFNa', 'NKT_STAT1_IFNa', 'PDGFRA', 'HEMK2', 'Apo.L1', 'CD59', 'FAM3D', 'NEGR1', 'SMOC1', 'ISLR2', 'DSC2', 'ApoM', 'C1QR1', 'H2B2E', 'Ephrin.A3', 'Endostatin', 'TIMP.1', 'TIMP.2', 'VEGF.sR3', 'FGF.10', 'SAP', 'SCF.sR', 'TIMP.3', 'Cadherin.E', 'Ephrin.B3', 'GFRa.2', 'MMP.9', 'PRL', 'Angiopoietin.2', 'Cystatin.C', 'eIF.5', 'ERBB3', 'GA733.1.protein', 'HPV.E7.Type.16', 'PKC.Z', 'ERBB1', 'IGFBP.5', 'IGFBP.6', 'EPO.R', 'G.CSF.R', 'Siglec.6', 'Siglec.7', 'Activin.A', 'Apo.B', 'Cadherin.5', 'IL.27', 'MMP.17', 'OX40.Ligand', 'sFRP.3', 'SPINT2', 'sTie.1', 'Glucocorticoid.receptor', 'PAI.1', 'DAN', 'Growth.hormone.receptor', 'SCGF.beta', 'TNFSF15', 'contactin.1', 'ESAM', 'ICOS', 'IL.1.sRI', 'IL.1Rrp2', 'LSAMP', 'NKp30', 'MIP.1a', 'PARC', 'PTN', 'Trypsin', 'vWF', 'Galectin.3', 'PlGF', 'TIG2', 'Cathepsin.A', 'Cathepsin.S', 'HPLN1', 'IDE', 'IDS', 'kallikrein.13', 'LYVE1', 'MEPE', 'ASAH2', 'Nidogen', 'Protease.nexin.I', 'RET', 'SARP.2', 'BGN', 'CD5L', 'CYTF', 'Cystatin.M', 'FCGR1', 'GFRa.1', 'LY9', 'NET4', 'TSP2', 'TSP4', 'Antithrombin.III', 'BMP.1', 'ECM1', 'HCK', 'TBK1', 'FSTL3', 'granzyme.A', 'IL.18.Ra', 'Kallistatin', 'b2.Microglobulin', 'BLC', 'Catalase', 'a2.HS.Glycoprotein', 'CHL1', 'Endothelin.converting.enzyme.1', 'FCN1', 'HGFA', 'LGMN', 'MP2K2', 'NID2', 'OLR1', 'RAP', 'TLR4.MD.2.complex', 'VEGF.sR2', 'BMPER', 'Albumin', 'sTie.2', 'ADAM.9', 'IL.12.RB2', 'discoidin.domain.receptor.1', 'sRAGE', 'IP.10', 'Plasminogen', 'P.Selectin', 'uPA', 'Transferrin', 'Histone.H2A.z', 'IL.1.R4', 'PFD5', 'PHI', 'MIC.1', 'SLPI', 'SP.D', 'ADAM12', 'CHST2', 'SPARCL1', 'C1.Esterase.Inhibitor', 'IL.3.Ra', 'MMP.12', 'SCGF.alpha', 'BSSP4', 'BST1', 'CDON', 'SH21A', 'SLIK5', 'PH', 'IL.6', 'X41', 'TFF3', 'Gelsolin', 'sL.Selectin', 'Glypican.3', 'VEGF121', 'Angiogenin', 'GDF2', 'MCP.3', 'Glucagon', 'Coagulation.Factor.V', 'Hemoglobin', 'MIS', 'MMP.13', 'Stanniocalcin.1', 'TF', 'annexin.I', 'annexin.II', 'Carbonic.anhydrase.I', 'DERM', 'DSC3', 'FCAR', 'Fibrinogen.g.chain.dimer', 'GRN', 'HRG', 'Myokinase..human', 'PAFAH', 'Rb', 'SEPR', 'SPTA2', 'SSRP1', 'Trypsin.2', 'GPNMB', 'IL.23.R', 'JAG1', 'MO2R1', 'Notch.1', 'OX2G', 'RELT', 'TCCR', 'TWEAKR', 'PSME3', 'CK2.A2.B', 'PCSK9', 'MP2K4', 'IMDH2', 'Prothrombin', 'calgranulin.B', 'IL.1Ra', 'OMD', 'PIM1', 'FABP', 'ALCAM', 'ASGR1', 'COLEC12', 'Ficolin.3', 'GAS1', 'H6ST1', 'PSMA', 'AFP', 'BID', 'LIF.sR', 'S100A12', 'ARGI1', 'PTH', 'Somatostatin.28', 'ANK2', 'a.Synuclein', 'Activin.AB', 'ROR1', 'KEAP1', 'gpIIbIIIa', 'MUC1', 'FAM3B', 'HMGN1', 'Trefoil.factor.2', 'Galectin.7', 'QORL1', 'CATF', 'PLXB2']",236
