,Fold selected features,Fold #features
Fold_37,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'pDCs_pSTAT5_IL33', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Bcells_pS6_IL33', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT5_IL246', 'CD8Tcm_CCR2pos_HLADR_IL33', 'intMCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_CD25_IL33', 'MDSCs_pCREB_IL33', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tcm_pSTAT6_IL246', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI']",45
Fold_38,"['CD4Teff_pSTAT5_Unstim', 'CD56hiCD16negNK_pSTAT5_IL246', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'cMCs_pCREB_IFNa', 'CD8Tcells_Th1_pS6_Unstim', 'Granulocytes_IkB_TNFa', 'Granulocytes_pSTAT3_Unstim', 'Bcells_pS6_Unstim', 'Granulocytes_pS6_PI', 'NKT_pSTAT6_Unstim', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'CD8Tnaive_pSTAT1_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pSTAT3_Unstim', 'Granulocytes_pS6_LPS', 'CD4Tregs_HLADR_Unstim', 'CD4Tcm_pSTAT3_PI', 'CD8Tcells_Th1_pSTAT3_IFNa', 'pDCs_pNFkB_IFNa', 'CD4Teff_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcm_pNFkB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Teff_pSTAT3_IL246', 'CD4Tregs_pSTAT3_IFNa', 'Granulocytes_pNFkB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tcm_HLADR_Unstim', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT3_IL246', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD56loCD16posNK_HLADR_Unstim', 'Bcells_HLADR_Unstim', 'pDCs_pS6_GMCSF', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_IkB_Unstim', 'CD4Tnaive_pSTAT5_LPS', 'NK_cells_CD11cpos_HLADR_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT5_Unstim', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT1_LPS', 'pDCs_HLADR_Unstim', 'Granulocytes_pS6_TNFa', 'CD8Tcm_pNFkB_IFNa', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_HLADR_Unstim', 'Granulocytes_pCREB_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'Bcells_pS6_IL33', 'CD4Tcm_pSTAT5_IL246', 'MDSCs_pCREB_IL33', 'MDSCs_pSTAT3_PI', 'CD8Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'intMCs_pCREB_TNFa', 'MDSCs_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcm_pNFkB_IL33', 'mDCs_pCREB_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa']",76
Fold_39,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Teff_pSTAT3_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_pNFkB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tregs_pSTAT5_PI', 'cMCs_HLADR_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'ncMCs_pS6_GMCSF', 'CD4Tregs_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pMK2_PI']",32
Fold_40,"['CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'cMCs_pCREB_IFNa', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pCREB_PI', 'ncMCs_pMK2_PI', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pCREB_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tcm_pSTAT5_IL246', 'MDSCs_pCREB_PI', 'CD4Tnaive_pSTAT3_IFNa', 'MDSCs_pCREB_IL33', 'MDSCs_pSTAT3_PI', 'CD4Tnaive_pSTAT1_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'cMCs_pCREB_PI', 'CD8Teff_HLADR_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD8Teff_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT3_LPS', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI']",47
Fold_41,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tregs_pSTAT5_IL246', 'MDSCs_pSTAT3_PI', 'CD4Tnaive_pSTAT1_IFNa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL246', 'cMCs_IkB_IL246', 'MDSCs_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4negCD8negTcells_pSTAT6_IL246', 'MDSCs_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pMK2_PI']",40
Fold_42,"['CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pCREB_PI', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'mDCs_pSTAT6_PI', 'CD8Tcm_CCR2pos_pNFkB_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT5_IL246', 'MDSCs_pCREB_PI', 'CD4Tnaive_pSTAT3_IFNa', 'mDCs_pCREB_TNFa', 'CD8Tcm_pNFkB_TNFa', 'MDSCs_pCREB_IL33', 'MDSCs_pSTAT3_PI', 'CD4Tnaive_pSTAT1_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'cMCs_pCREB_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'mDCs_pCREB_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'intMCs_pCREB_TNFa', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'pDCs_pMK2_PI', 'CD4Teff_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI']",50
Fold_43,"['CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_TNFa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Teff_pSTAT3_IL246', 'MDSCs_pSTAT3_PI', 'CD4Tnaive_pSTAT1_IFNa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pMK2_PI']",32
Fold_44,"['CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'Granulocytes_pMK2_PI', 'Granulocytes_IkB_TNFa', 'Granulocytes_IkB_LPS', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pCREB_PI', 'ncMCs_pMK2_PI', 'NK_cells_CD11cpos_pS6_PI', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Teff_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT3_PI', 'CD4Tcm_pSTAT5_IL246', 'MDSCs_pCREB_PI', 'CD4Tnaive_pSTAT3_IFNa', 'MDSCs_pSTAT3_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'cMCs_pCREB_PI', 'pDCs_HLADR_PI', 'cMCs_IkB_IL246', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'CD8Teff_pSTAT5_PI', 'mDCs_pCREB_PI', 'CD4Tregs_pSTAT5_PI', 'cMCs_HLADR_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'MDSCs_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'mDCs_pCREB_IL33', 'pDCs_pMK2_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI']",51
Fold_45,"['CD8Tnaive_pSTAT3_IFNa', 'CD4Teff_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT5_Unstim', 'cMCs_pCREB_IFNa', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'CD4Teff_pNFkB_IL33', 'CD8Tnaive_pSTAT1_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tregs_pSTAT5_PI', 'cMCs_HLADR_GMCSF', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'cMCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT5_Unstim', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tcm_pSTAT5_IL246', 'intMCs_pCREB_IL33', 'MDSCs_pCREB_IL33', 'MDSCs_pSTAT3_PI', 'CD8Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'pDCs_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'intMCs_pCREB_TNFa', 'CD8Tcells_Th1_pS6_IL33', 'MDSCs_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_LPS', 'mDCs_pS6_GMCSF', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pMK2_PI']",55
Fold_46,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'cMCs_pCREB_IFNa', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pCREB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD56loCD16posNK_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'intMCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'MDSCs_pCREB_IL33', 'MDSCs_pSTAT3_PI', 'CD4Tnaive_pSTAT1_IFNa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT3_LPS', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI']",44
Fold_47,"['CD8Tem_HLADR_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'NK_cells_CD11cpos_HLADR_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'cMCs_pCREB_IFNa', 'Granulocytes_pS6_Unstim', 'CD4Tregs_CD25_IL33', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'intMCs_pCREB_LPS', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT5_IL246', 'intMCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'MDSCs_pCREB_IL33', 'MDSCs_pSTAT3_PI', 'CD4Tnaive_pSTAT1_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD56loCD16posNK_HLADR_Unstim', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI']",42
Fold_48,"['CD4Teff_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT5_Unstim', 'CD8Tcells_Th1_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tregs_CD25_IL33', 'Granulocytes_pS6_PI', 'pDCs_pNFkB_IL33', 'NKT_pSTAT6_Unstim', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Teff_pNFkB_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_LPS', 'CD4Tregs_HLADR_Unstim', 'CD4Tcm_CD25_Unstim', 'CD4Tcm_pSTAT1_LPS', 'ncMCs_pNFkB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcm_pNFkB_TNFa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_CD25_IL33', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tregs_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tem_CCR2pos_pNFkB_IL33', 'NKT_pSTAT5_IL33', 'CD56hiCD16negNK_HLADR_Unstim', 'cMCs_pCREB_IL33', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_IkB_Unstim', 'CD4Tnaive_pSTAT5_LPS', 'CD8Tem_HLADR_IL33', 'NK_cells_CD11cpos_HLADR_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT5_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT1_LPS', 'pDCs_HLADR_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tregs_CD25_Unstim', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT5_IFNa', 'NK_cells_CD11cneg_HLADR_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'CD4Tcm_pSTAT5_IL246', 'CD8Tcm_CCR2pos_HLADR_IL33', 'intMCs_pCREB_IL33', 'MDSCs_pCREB_IL33', 'CD8Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tem_CCR2pos_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'intMCs_pCREB_TNFa', 'CD8Tcells_Th1_pS6_IL33', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcm_pNFkB_IL33', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa']",67
Fold_49,"['CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'CD8Tnaive_pSTAT3_LPS', 'cMCs_pCREB_IFNa', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_TNFa', 'CD4Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT5_PI', 'mDCs_pSTAT6_PI', 'intMCs_pCREB_IFNa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT1_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_PI', 'intMCs_pCREB_TNFa', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI']",42
