,Fold selected features,Fold #features
Fold_41,"['CD4Tnaive_pSTAT3_TNFa', 'intMCs_pS6_TNFa', 'MDSCs_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4negCD8negTcells_pSTAT6_Unstim', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'CD4negCD8negTcells_pSTAT6_IL246', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pMK2_PI', 'Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT3_PI', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_IL33', 'MDSCs_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'MDSCs_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'pDCs_HLADR_PI', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcm_pNFkB_TNFa', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tcm_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",48
Fold_42,"['Bcells_pS6_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pMK2_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD8Tcells_Th1_pS6_PI', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",40
Fold_43,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'ncMCs_pS6_TNFa', 'intMCs_pCREB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcm_pNFkB_TNFa', 'Bcells_pS6_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",35
Fold_44,"['CD4Tnaive_pSTAT3_TNFa', 'mDCs_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'Granulocytes_IkB_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'Granulocytes_IkB_Unstim', 'cMCs_IkB_IL246', 'CD8Tcells_Th1_pS6_PI', 'Granulocytes_IkB_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'intMCs_IkB_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4negCD8negTcells_pMK2_PI', 'Granulocytes_pS6_Unstim']",41
Fold_45,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'pDCs_pNFkB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT5_PI', 'ncMCs_pNFkB_GMCSF', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pMK2_PI', 'Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT3_PI', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'MDSCs_pSTAT3_GMCSF', 'Granulocytes_pNFkB_GMCSF', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'pDCs_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'intMCs_IkB_TNFa', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",44
Fold_46,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'cMCs_HLADR_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pMK2_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'Granulocytes_pSTAT5_GMCSF', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",36
Fold_47,"['cMCs_HLADR_TNFa', 'CD4Tnaive_pSTAT3_TNFa', 'MDSCs_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'mDCs_HLADR_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcells_Th1_pS6_PI', 'Granulocytes_IkB_TNFa', 'CD8Teff_HLADR_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'Granulocytes_pNFkB_IL33', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD8Tem_HLADR_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tcm_CCR2pos_HLADR_IL33', 'Granulocytes_pS6_Unstim']",40
Fold_48,"['Bcells_pS6_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD8Tcm_CCR2pos_pNFkB_IL246', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'intMCs_pSTAT5_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tnaive_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD8Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_Unstim', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",39
Fold_49,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pNFkB_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD4Tregs_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",34
Fold_50,"['CD4Tnaive_pSTAT3_TNFa', 'MDSCs_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'CD4negCD8negTcells_pSTAT6_IL246', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'MDSCs_pSTAT3_GMCSF', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_IkB_Unstim', 'cMCs_IkB_IL246', 'CD8Tcells_Th1_pS6_PI', 'CD8Tnaive_pSTAT3_LPS', 'Bcells_pS6_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcm_pNFkB_TNFa', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",42
Fold_51,"['CD4Tnaive_pSTAT3_TNFa', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_CCR2pos_CD25_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_CD25_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'pDCs_HLADR_PI', 'CD8Teff_HLADR_PI', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tcm_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",41
Fold_52,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pMK2_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tregs_pSTAT3_PI', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'NK_cells_CD11cneg_pNFkB_IL246', 'CD8Tnaive_pSTAT5_IL246', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",37
Fold_53,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD8Tcm_CCR2pos_HLADR_IL33', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa']",28
Fold_54,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tregs_pNFkB_PI', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pMK2_PI', 'Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT3_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_IkB_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'intMCs_IkB_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",39
Fold_55,"['CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD8Tcm_CCR2pos_HLADR_IL33', 'Granulocytes_IkB_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_LPS', 'CD4Tregs_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4negCD8negTcells_pMK2_PI', 'Granulocytes_pS6_Unstim', 'CD4Tregs_pSTAT5_LPS']",39
Fold_56,"['CD4Tnaive_pSTAT3_TNFa', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_IL246', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'mDCs_pCREB_TNFa', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_PI', 'CD8Tcells_Th1_pS6_PI', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_GMCSF', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim']",39
