,Fold selected features,Fold #features
Fold_35,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD8Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'mDCs_pCREB_TNFa', 'intMCs_pCREB_IFNa', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'Granulocytes_pSTAT3_TNFa', 'Granulocytes_pMK2_PI', 'cMCs_HLADR_TNFa', 'intMCs_pS6_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_IkB_PI', 'cMCs_pS6_TNFa', 'mDCs_HLADR_TNFa', 'ncMCs_pS6_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'intMCs_pS6_GMCSF', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_Unstim', 'CD4Teff_pNFkB_TNFa', 'Granulocytes_pS6_Unstim', 'MDSCs_pCREB_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'intMCs_pCREB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'pDCs_pNFkB_TNFa', 'CD8Tem_CCR2pos_pNFkB_IFNa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'NK_cells_CD11cneg_pNFkB_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tcm_pNFkB_PI', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",62
Fold_36,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_LPS', 'mDCs_HLADR_IFNa', 'Granulocytes_IkB_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD56hiCD16negNK_pCREB_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_Unstim', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tregs_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",38
Fold_37,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pCREB_IFNa', 'Granulocytes_pMK2_PI', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_IkB_PI', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_IFNa', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tregs_pNFkB_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",42
Fold_38,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'CD4Teff_pSTAT3_IL246', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pNFkB_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_Unstim', 'intMCs_pCREB_GMCSF', 'CD56hiCD16negNK_pCREB_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT3_PI', 'pDCs_HLADR_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Tem_CCR2pos_pNFkB_IFNa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tcm_pNFkB_PI', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_PI', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL246', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tcm_pSTAT5_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD56hiCD16negNK_pS6_Unstim', 'mDCs_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_LPS', 'CD56hiCD16negNK_pS6_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tcm_pSTAT3_IL246', 'CD4Tcm_pNFkB_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tcm_pERK_IL246', 'CD8Tcm_CCR2pos_pNFkB_PI', 'Bcells_pS6_LPS', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pERK_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",61
Fold_39,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pMK2_PI', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4negCD8negTcells_pSTAT6_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_TNFa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pERK_IL246', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'NK_cells_CD11cneg_pNFkB_IFNa', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",43
Fold_40,"['CD4Tnaive_pSTAT3_IL246', 'mDCs_pSTAT6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'mDCs_pCREB_TNFa', 'MDSCs_pSTAT6_IL33', 'intMCs_pNFkB_TNFa', 'Granulocytes_pMK2_PI', 'CD4Teff_pSTAT3_IL246', 'mDCs_pCREB_IL33', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_Unstim', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IL246', 'intMCs_IkB_TNFa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_PI', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_LPS', 'ncMCs_pNFkB_TNFa', 'Granulocytes_pCREB_IL246', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'cMCs_HLADR_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'Granulocytes_IkB_PI', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_PI', 'Granulocytes_IkB_TNFa', 'Granulocytes_pNFkB_IL33', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pERK_IL246', 'CD8Tnaive_pSTAT5_PI', 'CD8Tcm_CCR2pos_pNFkB_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_TNFa']",60
Fold_41,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD8Tem_HLADR_IL33', 'CD4Tnaive_pSTAT3_LPS', 'mDCs_HLADR_IFNa', 'MDSCs_pSTAT6_IL33', 'Granulocytes_IkB_LPS', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT1_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'Granulocytes_pNFkB_IL33', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT1_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tregs_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_LPS', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",46
Fold_42,"['Granulocytes_pS6_LPS', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pMK2_PI', 'CD4Teff_pSTAT3_IL246', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'cMCs_pSTAT1_PI', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD56loCD16posNK_pSTAT1_LPS', 'intMCs_pCREB_GMCSF', 'CD8Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'mDCs_HLADR_PI', 'mDCs_pSTAT6_GMCSF', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",44
Fold_43,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Teff_pSTAT3_IL246', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'intMCs_pS6_GMCSF', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'CD4Teff_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tregs_pSTAT3_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Teff_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",40
Fold_44,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Teff_pSTAT3_IL246', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pS6_TNFa', 'CD8Tnaive_pSTAT3_LPS', 'NK_cells_CD11cneg_pSTAT6_IL246', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT3_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",35
Fold_45,"['Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_pSTAT3_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'MDSCs_pSTAT6_IL33', 'intMCs_pCREB_IFNa', 'Granulocytes_IkB_LPS', 'Granulocytes_pCREB_IL246', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pMK2_PI', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD4Tcm_pSTAT3_TNFa', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'pDCs_pSTAT6_IL246', 'Granulocytes_pS6_Unstim', 'MDSCs_pCREB_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_TNFa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_pERK_IL246', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'pDCs_HLADR_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'pDCs_pNFkB_GMCSF', 'MDSCs_pCREB_IFNa', 'Granulocytes_pS6_GMCSF']",43
Fold_46,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pSTAT5_GMCSF', 'NK_cells_CD11cpos_pSTAT3_LPS', 'mDCs_HLADR_IFNa', 'intMCs_pCREB_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD56hiCD16negNK_pCREB_IFNa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'Granulocytes_pS6_TNFa', 'CD4Teff_pNFkB_TNFa', 'Granulocytes_pS6_Unstim', 'MDSCs_pCREB_Unstim', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_PI', 'Granulocytes_pS6_PI', 'CD8Tcells_Th1_pCREB_LPS', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'cMCs_HLADR_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_LPS', 'CD56hiCD16negNK_pS6_Unstim', 'mDCs_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_IkB_TNFa', 'CD56hiCD16negNK_pS6_IFNa', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tcm_pSTAT3_IFNa', 'intMCs_pCREB_TNFa', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_LPS', 'MDSCs_pS6_LPS', 'cMCs_HLADR_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_GMCSF']",58
Fold_47,"['Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tregs_pSTAT5_IFNa', 'CD8Tem_HLADR_IL33', 'cMCs_HLADR_IL33', 'intMCs_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'Bcells_pS6_IL33', 'CD4Teff_pSTAT3_TNFa', 'ncMCs_pMK2_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pNFkB_IFNa', 'mDCs_HLADR_TNFa', 'ncMCs_pS6_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_IFNa', 'MDSCs_pSTAT3_GMCSF', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'CD4Teff_pNFkB_TNFa', 'Granulocytes_pS6_Unstim', 'CD4Tnaive_pSTAT1_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tregs_pSTAT3_PI', 'CD8Tem_CCR2pos_pNFkB_IFNa', 'Bcells_pS6_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tregs_pSTAT3_TNFa', 'pDCs_pS6_TNFa', 'CD4Tnaive_pSTAT5_IL246', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD4Tcm_pNFkB_PI', 'mDCs_pS6_TNFa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_PI', 'Granulocytes_pS6_PI', 'CD8Tcm_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pSTAT3_IL33', 'ncMCs_pNFkB_TNFa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pSTAT3_TNFa', 'cMCs_HLADR_TNFa', 'intMCs_pS6_TNFa', 'MDSCs_pCREB_LPS', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT5_IL246', 'CD4Tregs_pSTAT5_IL246', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tregs_CD25_IL33', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_LPS', 'CD4Tem_pSTAT3_TNFa', 'Granulocytes_IkB_TNFa', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tcm_pSTAT3_IL246', 'cMCs_pNFkB_IL33', 'CD4Tcm_pSTAT3_IFNa', 'pDCs_pSTAT5_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'intMCs_pCREB_TNFa', 'intMCs_HLADR_LPS', 'pDCs_pNFkB_TNFa', 'CD4Tregs_pNFkB_PI', 'Bcells_pS6_LPS', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tregs_HLADR_IL33', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_LPS', 'CD4Teff_pNFkB_IL33', 'cMCs_IkB_TNFa', 'Granulocytes_pS6_GMCSF', 'CD8Tcells_Th1_pS6_IL33']",83
